1962-03-22 01:00:00, 1962-03-23 05:00:00, 11.497688, 1 day, 4:00:00, 0.0 
1962-04-13 07:00:00, 1962-04-13 12:00:00, 3.618117, 5:00:00, 0.0 
1962-09-27 23:00:00, 1962-09-27 23:00:00, 0.621231, 0:00:00, 0.0 
1962-10-05 20:00:00, 1962-10-05 22:00:00, 1.180814, 2:00:00, 0.0 
1962-10-09 22:00:00, 1962-10-10 09:00:00, 2.362610, 11:00:00, 0.0 
1962-11-03 16:00:00, 1962-11-04 07:00:00, 12.661074, 15:00:00, 0.0 
1962-11-10 09:00:00, 1962-11-10 16:00:00, 4.778661, 7:00:00, 0.0 
1962-11-16 02:00:00, 1962-11-16 20:00:00, 15.733036, 18:00:00, 0.0 
1962-11-18 23:00:00, 1962-11-18 23:00:00, 0.602503, 0:00:00, 0.0 
1962-11-22 10:00:00, 1962-11-22 14:00:00, 2.470765, 4:00:00, 0.0 
1962-12-05 06:00:00, 1962-12-07 13:00:00, 40.742712, 2 days, 7:00:00, 0.0 
1962-12-10 00:00:00, 1962-12-10 01:00:00, 0.551543, 1:00:00, 0.0 
1962-12-22 12:00:00, 1962-12-22 16:00:00, 3.827806, 4:00:00, 0.0 
1963-01-01 16:00:00, 1963-01-01 18:00:00, 1.181379, 2:00:00, 0.0 
1963-01-02 06:00:00, 1963-01-02 21:00:00, 5.855754, 15:00:00, 0.0 
1963-01-08 11:00:00, 1963-01-08 11:00:00, 0.586832, 0:00:00, 0.0 
1963-01-08 23:00:00, 1963-01-09 15:00:00, 5.938804, 16:00:00, 0.0 
1963-01-13 14:00:00, 1963-01-13 17:00:00, 1.864897, 3:00:00, 0.0 
1963-01-27 12:00:00, 1963-01-27 16:00:00, 3.706783, 4:00:00, 0.0 
1963-02-13 04:00:00, 1963-02-13 05:00:00, 0.548394, 1:00:00, 0.0 
1963-02-13 17:00:00, 1963-02-13 17:00:00, 0.561487, 0:00:00, 0.0 
1963-02-20 02:00:00, 1963-02-20 09:00:00, 3.682455, 7:00:00, 0.0 
1963-03-02 06:00:00, 1963-03-02 09:00:00, 2.079007, 3:00:00, 0.0 
1963-03-06 13:00:00, 1963-03-06 23:00:00, 3.743566, 10:00:00, 0.0 
1963-03-12 14:00:00, 1963-03-12 15:00:00, 0.571806, 1:00:00, 0.0 
1963-03-18 05:00:00, 1963-03-18 06:00:00, 0.599287, 1:00:00, 0.0 
1963-03-20 11:00:00, 1963-03-22 01:00:00, 16.331728, 1 day, 14:00:00, 0.0 
1963-04-09 13:00:00, 1963-04-09 16:00:00, 1.657745, 3:00:00, 0.0 
1963-04-23 23:00:00, 1963-04-24 02:00:00, 2.013348, 3:00:00, 0.0 
1963-05-11 02:00:00, 1963-05-11 04:00:00, 1.502692, 2:00:00, 0.0 
1963-09-06 03:00:00, 1963-09-06 15:00:00, 1.336176, 12:00:00, 0.0 
1963-09-29 21:00:00, 1963-09-29 22:00:00, 0.580613, 1:00:00, 0.0 
1963-10-30 00:00:00, 1963-10-30 02:00:00, 1.159518, 2:00:00, 0.0 
1963-11-02 14:00:00, 1963-11-02 15:00:00, 0.701993, 1:00:00, 0.0 
1963-11-07 07:00:00, 1963-11-09 12:00:00, 30.324943, 2 days, 5:00:00, 0.0 
1963-11-10 07:00:00, 1963-11-13 00:00:00, 20.116413, 2 days, 17:00:00, 0.0 
1963-11-29 09:00:00, 1963-11-29 10:00:00, 0.626219, 1:00:00, 0.0 
1963-11-29 23:00:00, 1963-11-30 14:00:00, 9.732624, 15:00:00, 0.0 
1963-12-09 07:00:00, 1963-12-09 12:00:00, 4.216920, 5:00:00, 0.0 
1963-12-13 00:00:00, 1963-12-13 01:00:00, 0.525166, 1:00:00, 0.0 
1963-12-24 05:00:00, 1963-12-24 11:00:00, 4.643515, 6:00:00, 0.0 
1963-12-28 00:00:00, 1963-12-28 00:00:00, 0.583840, 0:00:00, 0.0 
1964-01-02 02:00:00, 1964-01-02 04:00:00, 1.802972, 2:00:00, 0.0 
1964-01-09 21:00:00, 1964-01-10 09:00:00, 6.563114, 12:00:00, 0.0 
1964-01-13 12:00:00, 1964-01-14 13:00:00, 24.937009, 1 day, 1:00:00, 0.0 
1964-01-21 02:00:00, 1964-01-21 10:00:00, 8.534416, 8:00:00, 0.0 
1964-01-25 21:00:00, 1964-01-25 22:00:00, 0.623070, 1:00:00, 0.0 
1964-02-06 21:00:00, 1964-02-07 08:00:00, 8.562550, 11:00:00, 0.0 
1964-02-16 13:00:00, 1964-02-16 18:00:00, 6.491809, 5:00:00, 0.0 
1964-02-19 05:00:00, 1964-02-20 05:00:00, 21.334926, 1 day, 0:00:00, 0.0 
1964-02-29 01:00:00, 1964-03-01 06:00:00, 7.479564, 1 day, 5:00:00, 0.0 
1964-03-10 21:00:00, 1964-03-11 02:00:00, 4.574907, 5:00:00, 0.0 
1964-03-22 06:00:00, 1964-03-22 13:00:00, 4.476552, 7:00:00, 0.0 
1964-03-26 23:00:00, 1964-03-27 01:00:00, 1.617197, 2:00:00, 0.0 
1964-09-14 17:00:00, 1964-09-14 19:00:00, 1.232909, 2:00:00, 0.0 
1964-09-24 03:00:00, 1964-09-24 04:00:00, 0.593541, 1:00:00, 0.0 
1964-11-19 23:00:00, 1964-11-20 15:00:00, 5.146809, 16:00:00, 0.0 
1964-11-26 06:00:00, 1964-11-26 11:00:00, 4.432791, 5:00:00, 0.0 
1964-12-22 14:00:00, 1964-12-22 17:00:00, 1.992900, 3:00:00, 0.0 
1964-12-28 10:00:00, 1964-12-28 10:00:00, 0.578785, 0:00:00, 0.0 
1965-01-03 02:00:00, 1965-01-03 04:00:00, 1.311776, 2:00:00, 0.0 
1965-01-11 07:00:00, 1965-01-11 07:00:00, 0.585788, 0:00:00, 0.0 
1965-01-17 10:00:00, 1965-01-17 14:00:00, 3.092940, 4:00:00, 0.0 
1965-01-24 09:00:00, 1965-01-25 10:00:00, 10.149626, 1 day, 1:00:00, 0.0 
1965-01-26 21:00:00, 1965-01-27 09:00:00, 4.403820, 12:00:00, 0.0 
1965-02-13 09:00:00, 1965-02-13 10:00:00, 0.570228, 1:00:00, 0.0 
1965-02-25 11:00:00, 1965-02-26 01:00:00, 15.755924, 14:00:00, 0.0 
1965-04-11 13:00:00, 1965-04-11 13:00:00, 0.520072, 0:00:00, 0.0 
1965-04-12 12:00:00, 1965-04-13 00:00:00, 2.411072, 12:00:00, 0.0 
1965-04-16 12:00:00, 1965-04-16 14:00:00, 1.160533, 2:00:00, 0.0 
1965-10-08 10:00:00, 1965-10-08 10:00:00, 0.520985, 0:00:00, 0.0 
1965-10-23 12:00:00, 1965-10-24 02:00:00, 3.324358, 14:00:00, 0.0 
1965-11-17 09:00:00, 1965-11-17 12:00:00, 1.694609, 3:00:00, 0.0 
1965-11-23 02:00:00, 1965-11-23 02:00:00, 0.571309, 0:00:00, 0.0 
1965-11-27 15:00:00, 1965-11-27 20:00:00, 3.674682, 5:00:00, 0.0 
1965-12-13 17:00:00, 1965-12-13 19:00:00, 1.275811, 2:00:00, 0.0 
1966-01-03 07:00:00, 1966-01-03 10:00:00, 1.852625, 3:00:00, 0.0 
1966-01-06 23:00:00, 1966-01-07 02:00:00, 1.886533, 3:00:00, 0.0 
1966-01-08 00:00:00, 1966-01-08 00:00:00, 0.533407, 0:00:00, 0.0 
1966-01-08 12:00:00, 1966-01-08 17:00:00, 2.920791, 5:00:00, 0.0 
1966-01-10 04:00:00, 1966-01-10 06:00:00, 1.128270, 2:00:00, 0.0 
1966-01-23 12:00:00, 1966-01-24 05:00:00, 28.673718, 17:00:00, 0.0 
1966-01-24 18:00:00, 1966-01-25 16:00:00, 5.006712, 22:00:00, 0.0 
1966-01-27 04:00:00, 1966-01-28 05:00:00, 10.746840, 1 day, 1:00:00, 0.0 
1966-01-30 07:00:00, 1966-01-30 23:00:00, 21.734305, 16:00:00, 0.0 
1966-02-13 20:00:00, 1966-02-14 00:00:00, 2.707664, 4:00:00, 0.0 
1966-02-25 14:00:00, 1966-02-25 19:00:00, 4.685573, 5:00:00, 0.0 
1966-03-01 05:00:00, 1966-03-01 11:00:00, 4.192103, 6:00:00, 0.0 
1966-03-06 00:00:00, 1966-03-06 03:00:00, 2.092908, 3:00:00, 0.0 
1966-03-25 03:00:00, 1966-03-25 03:00:00, 0.562689, 0:00:00, 0.0 
1966-04-05 23:00:00, 1966-04-06 00:00:00, 0.658885, 1:00:00, 0.0 
1966-09-15 11:00:00, 1966-09-15 14:00:00, 1.385957, 3:00:00, 0.0 
1966-09-21 19:00:00, 1966-09-21 21:00:00, 1.233858, 2:00:00, 0.0 
1966-11-03 14:00:00, 1966-11-03 14:00:00, 0.560700, 0:00:00, 0.0 
1966-11-29 00:00:00, 1966-11-29 03:00:00, 2.181111, 3:00:00, 0.0 
1966-12-14 03:00:00, 1966-12-14 15:00:00, 2.734720, 12:00:00, 0.0 
1966-12-21 06:00:00, 1966-12-21 23:00:00, 8.700603, 17:00:00, 0.0 
1966-12-24 21:00:00, 1966-12-25 01:00:00, 3.860002, 4:00:00, 0.0 
1967-01-05 06:00:00, 1967-01-05 07:00:00, 0.555872, 1:00:00, 0.0 
1967-01-05 20:00:00, 1967-01-05 21:00:00, 0.559282, 1:00:00, 0.0 
1967-01-27 15:00:00, 1967-01-28 16:00:00, 15.671868, 1 day, 1:00:00, 0.0 
1967-02-04 22:00:00, 1967-02-05 08:00:00, 1.737108, 10:00:00, 0.0 
1967-03-16 02:00:00, 1967-03-16 07:00:00, 3.891642, 5:00:00, 0.0 
1967-04-16 03:00:00, 1967-04-16 05:00:00, 0.615504, 2:00:00, 0.0 
1967-04-18 05:00:00, 1967-04-18 09:00:00, 1.821187, 4:00:00, 0.0 
1967-04-28 01:00:00, 1967-04-30 08:00:00, 35.141353, 2 days, 7:00:00, 0.0 
1967-05-07 21:00:00, 1967-05-08 05:00:00, 9.578614, 8:00:00, 0.0 
1967-05-09 00:00:00, 1967-05-09 05:00:00, 4.431179, 5:00:00, 0.0 
1967-05-10 02:00:00, 1967-05-10 03:00:00, 0.663496, 1:00:00, 0.0 
1967-05-12 02:00:00, 1967-05-12 03:00:00, 0.640022, 1:00:00, 0.0 
1967-05-25 12:00:00, 1967-05-27 03:00:00, 14.271374, 1 day, 15:00:00, 0.0 
1967-06-20 21:00:00, 1967-06-21 01:00:00, 2.030844, 4:00:00, 0.0 
1967-10-19 01:00:00, 1967-10-19 03:00:00, 1.258488, 2:00:00, 0.0 
1967-10-26 05:00:00, 1967-10-26 06:00:00, 0.643603, 1:00:00, 0.0 
1967-10-31 09:00:00, 1967-10-31 15:00:00, 4.239602, 6:00:00, 0.0 
1967-11-23 17:00:00, 1967-11-23 21:00:00, 2.481877, 4:00:00, 0.0 
1967-12-03 18:00:00, 1967-12-04 04:00:00, 2.897375, 10:00:00, 0.0 
1967-12-28 22:00:00, 1967-12-29 14:00:00, 10.167858, 16:00:00, 0.0 
1968-01-15 00:00:00, 1968-01-15 17:00:00, 6.632393, 17:00:00, 0.0 
1968-02-08 06:00:00, 1968-02-09 13:00:00, 27.334982, 1 day, 7:00:00, 0.0 
1968-03-01 05:00:00, 1968-03-01 17:00:00, 11.434361, 12:00:00, 0.0 
1968-03-13 00:00:00, 1968-03-13 13:00:00, 2.022340, 13:00:00, 0.0 
1968-04-25 11:00:00, 1968-04-25 11:00:00, 0.533818, 0:00:00, 0.0 
1968-05-02 03:00:00, 1968-05-02 05:00:00, 1.280130, 2:00:00, 0.0 
1968-05-29 14:00:00, 1968-05-29 15:00:00, 0.545649, 1:00:00, 0.0 
1968-09-11 13:00:00, 1968-09-11 14:00:00, 0.604042, 1:00:00, 0.0 
1968-11-07 14:00:00, 1968-11-08 06:00:00, 9.201257, 16:00:00, 0.0 
1968-11-10 07:00:00, 1968-11-10 22:00:00, 13.198481, 15:00:00, 0.0 
1968-11-12 12:00:00, 1968-11-13 09:00:00, 37.506668, 21:00:00, 0.0 
1968-11-18 15:00:00, 1968-11-19 01:00:00, 2.290436, 10:00:00, 0.0 
1968-12-04 11:00:00, 1968-12-05 05:00:00, 13.971926, 18:00:00, 0.0 
1968-12-15 10:00:00, 1968-12-15 13:00:00, 0.580820, 3:00:00, 0.0 
1968-12-23 13:00:00, 1968-12-23 20:00:00, 7.193657, 7:00:00, 0.0 
1968-12-28 22:00:00, 1968-12-28 22:00:00, 0.517974, 0:00:00, 0.0 
1969-02-09 17:00:00, 1969-02-10 08:00:00, 14.013197, 15:00:00, 0.0 
1969-02-19 14:00:00, 1969-02-21 04:00:00, 13.644176, 1 day, 14:00:00, 0.0 
1969-02-27 07:00:00, 1969-03-01 10:00:00, 22.180782, 2 days, 3:00:00, 0.0 
1969-03-02 13:00:00, 1969-03-03 16:00:00, 23.279579, 1 day, 3:00:00, 0.0 
1969-03-25 10:00:00, 1969-03-25 20:00:00, 3.768216, 10:00:00, 0.0 
1969-04-23 03:00:00, 1969-04-23 07:00:00, 3.383227, 4:00:00, 0.0 
1969-04-24 04:00:00, 1969-04-24 05:00:00, 0.547940, 1:00:00, 0.0 
1969-10-05 09:00:00, 1969-10-05 19:00:00, 2.869343, 10:00:00, 0.0 
1969-11-02 23:00:00, 1969-11-03 13:00:00, 7.923535, 14:00:00, 0.0 
1969-11-09 12:00:00, 1969-11-09 13:00:00, 0.723260, 1:00:00, 0.0 
1969-11-10 10:00:00, 1969-11-10 17:00:00, 5.267983, 7:00:00, 0.0 
1969-11-11 11:00:00, 1969-11-11 15:00:00, 2.881044, 4:00:00, 0.0 
1969-11-13 02:00:00, 1969-11-13 05:00:00, 1.905992, 3:00:00, 0.0 
1969-11-14 14:00:00, 1969-11-14 21:00:00, 5.959805, 7:00:00, 0.0 
1969-11-20 08:00:00, 1969-11-20 08:00:00, 0.667680, 0:00:00, 0.0 
1969-12-01 18:00:00, 1969-12-02 22:00:00, 4.924974, 1 day, 4:00:00, 0.0 
1969-12-15 03:00:00, 1969-12-15 09:00:00, 4.711957, 6:00:00, 0.0 
1969-12-22 23:00:00, 1969-12-23 00:00:00, 0.528177, 1:00:00, 0.0 
1969-12-26 11:00:00, 1969-12-27 17:00:00, 25.848017, 1 day, 6:00:00, 0.0 
1970-01-21 11:00:00, 1970-01-21 11:00:00, 0.553799, 0:00:00, 0.0 
1970-02-03 21:00:00, 1970-02-04 02:00:00, 2.634533, 5:00:00, 0.0 
1970-02-10 17:00:00, 1970-02-11 19:00:00, 9.315470, 1 day, 2:00:00, 0.0 
1970-03-05 12:00:00, 1970-03-05 13:00:00, 0.641766, 1:00:00, 0.0 
1970-03-23 03:00:00, 1970-03-23 05:00:00, 1.417598, 2:00:00, 0.0 
1970-03-27 04:00:00, 1970-03-27 05:00:00, 0.743834, 1:00:00, 0.0 
1970-04-02 20:00:00, 1970-04-03 00:00:00, 3.818442, 4:00:00, 0.0 
1970-10-26 11:00:00, 1970-10-27 01:00:00, 4.012266, 14:00:00, 0.0 
1970-11-03 05:00:00, 1970-11-03 05:00:00, 0.563590, 0:00:00, 0.0 
1970-11-04 03:00:00, 1970-11-04 07:00:00, 2.462772, 4:00:00, 0.0 
1970-11-05 03:00:00, 1970-11-05 19:00:00, 7.121555, 16:00:00, 0.0 
1970-11-13 10:00:00, 1970-11-14 00:00:00, 1.244945, 14:00:00, 0.0 
1970-11-15 12:00:00, 1970-11-15 18:00:00, 4.628388, 6:00:00, 0.0 
1970-12-17 04:00:00, 1970-12-17 21:00:00, 24.596711, 17:00:00, 0.0 
1971-02-14 02:00:00, 1971-02-14 03:00:00, 0.600200, 1:00:00, 0.0 
1971-03-28 00:00:00, 1971-03-29 04:00:00, 9.881662, 1 day, 4:00:00, 0.0 
1971-04-07 01:00:00, 1971-04-07 14:00:00, 12.066593, 13:00:00, 0.0 
1971-04-20 23:00:00, 1971-04-21 00:00:00, 0.608074, 1:00:00, 0.0 
1971-08-28 12:00:00, 1971-08-28 15:00:00, 0.532997, 3:00:00, 0.0 
1971-10-24 16:00:00, 1971-10-25 06:00:00, 4.190692, 14:00:00, 0.0 
1971-11-17 10:00:00, 1971-11-17 16:00:00, 4.610404, 6:00:00, 0.0 
1971-11-21 15:00:00, 1971-11-21 18:00:00, 1.984679, 3:00:00, 0.0 
1971-11-25 07:00:00, 1971-11-25 21:00:00, 18.268315, 14:00:00, 0.0 
1971-11-28 07:00:00, 1971-11-28 07:00:00, 0.581330, 0:00:00, 0.0 
1971-12-30 23:00:00, 1971-12-31 02:00:00, 1.735641, 3:00:00, 0.0 
1972-01-01 14:00:00, 1972-01-01 14:00:00, 0.626862, 0:00:00, 0.0 
1972-01-06 03:00:00, 1972-01-06 05:00:00, 1.205224, 2:00:00, 0.0 
1972-01-12 08:00:00, 1972-01-12 09:00:00, 0.535312, 1:00:00, 0.0 
1972-01-23 05:00:00, 1972-01-23 07:00:00, 0.588915, 2:00:00, 0.0 
1972-01-25 09:00:00, 1972-01-25 12:00:00, 2.217162, 3:00:00, 0.0 
1972-02-03 01:00:00, 1972-02-04 09:00:00, 27.125895, 1 day, 8:00:00, 0.0 
1972-02-13 22:00:00, 1972-02-14 16:00:00, 10.874356, 18:00:00, 0.0 
1972-02-18 16:00:00, 1972-02-20 09:00:00, 50.496194, 1 day, 17:00:00, 0.0 
1972-02-24 08:00:00, 1972-02-24 09:00:00, 0.578782, 1:00:00, 0.0 
1972-02-25 09:00:00, 1972-02-25 14:00:00, 2.402799, 5:00:00, 0.0 
1972-02-26 14:00:00, 1972-02-26 15:00:00, 0.553276, 1:00:00, 0.0 
1972-10-07 02:00:00, 1972-10-08 18:00:00, 28.532741, 1 day, 16:00:00, 0.0 
1972-10-20 09:00:00, 1972-10-20 09:00:00, 0.589397, 0:00:00, 0.0 
1972-11-04 23:00:00, 1972-11-05 16:00:00, 7.149752, 17:00:00, 0.0 
1972-11-06 13:00:00, 1972-11-06 13:00:00, 0.619530, 0:00:00, 0.0 
1972-11-08 11:00:00, 1972-11-12 08:00:00, 60.852672, 3 days, 21:00:00, 0.0 
1972-11-14 17:00:00, 1972-11-16 09:00:00, 21.164152, 1 day, 16:00:00, 0.0 
1972-11-20 09:00:00, 1972-11-20 16:00:00, 7.015399, 7:00:00, 0.0 
1972-12-05 02:00:00, 1972-12-05 03:00:00, 0.624923, 1:00:00, 0.0 
1972-12-06 11:00:00, 1972-12-06 14:00:00, 1.212329, 3:00:00, 0.0 
1972-12-09 03:00:00, 1972-12-09 04:00:00, 0.592473, 1:00:00, 0.0 
1972-12-10 17:00:00, 1972-12-10 17:00:00, 0.612260, 0:00:00, 0.0 
1972-12-13 06:00:00, 1972-12-13 07:00:00, 0.574569, 1:00:00, 0.0 
1972-12-15 08:00:00, 1972-12-16 14:00:00, 32.888297, 1 day, 6:00:00, 0.0 
1972-12-20 11:00:00, 1972-12-25 08:00:00, 63.458022, 4 days, 21:00:00, 0.0 
1972-12-26 04:00:00, 1972-12-28 12:00:00, 30.156662, 2 days, 8:00:00, 0.0 
1972-12-30 22:00:00, 1972-12-30 23:00:00, 0.635315, 1:00:00, 0.0 
1972-12-31 22:00:00, 1973-01-01 09:00:00, 1.206405, 11:00:00, 0.0 
1973-01-04 14:00:00, 1973-01-04 17:00:00, 2.865596, 3:00:00, 0.0 
1973-01-20 03:00:00, 1973-01-20 03:00:00, 0.614406, 0:00:00, 0.0 
1973-01-23 04:00:00, 1973-01-23 05:00:00, 0.679924, 1:00:00, 0.0 
1973-02-03 00:00:00, 1973-02-03 04:00:00, 3.259432, 4:00:00, 0.0 
1973-02-07 04:00:00, 1973-02-07 04:00:00, 0.583450, 0:00:00, 0.0 
1973-02-08 04:00:00, 1973-02-08 05:00:00, 0.656318, 1:00:00, 0.0 
1973-02-09 05:00:00, 1973-02-09 05:00:00, 0.642309, 0:00:00, 0.0 
1973-02-11 05:00:00, 1973-02-12 23:00:00, 33.241016, 1 day, 18:00:00, 0.0 
1973-02-15 10:00:00, 1973-02-15 12:00:00, 1.616262, 2:00:00, 0.0 
1973-03-17 12:00:00, 1973-03-18 03:00:00, 6.758414, 15:00:00, 0.0 
1973-03-22 03:00:00, 1973-03-24 09:00:00, 46.812523, 2 days, 6:00:00, 0.0 
1973-03-27 06:00:00, 1973-03-28 12:00:00, 16.072445, 1 day, 6:00:00, 0.0 
1973-04-01 23:00:00, 1973-04-03 04:00:00, 12.746632, 1 day, 5:00:00, 0.0 
1973-04-04 14:00:00, 1973-04-04 14:00:00, 0.621876, 0:00:00, 0.0 
1973-04-08 17:00:00, 1973-04-08 19:00:00, 1.273528, 2:00:00, 0.0 
1973-04-10 18:00:00, 1973-04-10 19:00:00, 0.586933, 1:00:00, 0.0 
1973-04-26 18:00:00, 1973-04-28 20:00:00, 18.174329, 2 days, 2:00:00, 0.0 
1973-05-21 03:00:00, 1973-05-21 06:00:00, 2.075349, 3:00:00, 0.0 
1973-09-15 12:00:00, 1973-09-15 12:00:00, 0.567248, 0:00:00, 0.0 
1973-10-16 03:00:00, 1973-10-16 03:00:00, 0.690962, 0:00:00, 0.0 
1973-10-26 02:00:00, 1973-10-26 02:00:00, 0.566502, 0:00:00, 0.0 
1973-10-26 14:00:00, 1973-10-26 14:00:00, 0.698636, 0:00:00, 0.0 
1973-10-30 02:00:00, 1973-10-30 08:00:00, 5.592511, 6:00:00, 0.0 
1973-12-09 13:00:00, 1973-12-10 01:00:00, 3.201630, 12:00:00, 0.0 
1973-12-14 14:00:00, 1973-12-14 17:00:00, 0.694177, 3:00:00, 0.0 
1973-12-17 09:00:00, 1973-12-17 22:00:00, 6.298508, 13:00:00, 0.0 
1974-02-07 11:00:00, 1974-02-07 15:00:00, 2.998387, 4:00:00, 0.0 
1974-02-09 00:00:00, 1974-02-09 06:00:00, 4.503567, 6:00:00, 0.0 
1974-02-17 09:00:00, 1974-02-17 11:00:00, 0.583451, 2:00:00, 0.0 
1974-02-20 01:00:00, 1974-02-20 03:00:00, 1.838318, 2:00:00, 0.0 
1974-03-17 07:00:00, 1974-03-17 08:00:00, 0.572822, 1:00:00, 0.0 
1974-03-21 15:00:00, 1974-03-21 22:00:00, 2.085403, 7:00:00, 0.0 
1974-03-30 05:00:00, 1974-03-31 21:00:00, 31.442710, 1 day, 16:00:00, 0.0 
1974-04-09 13:00:00, 1974-04-09 18:00:00, 3.757076, 5:00:00, 0.0 
1974-05-13 04:00:00, 1974-05-13 05:00:00, 0.594265, 1:00:00, 0.0 
1974-12-16 14:00:00, 1974-12-17 07:00:00, 17.742920, 17:00:00, 0.0 
1975-01-07 11:00:00, 1975-01-07 14:00:00, 1.293236, 3:00:00, 0.0 
1975-01-09 13:00:00, 1975-01-09 17:00:00, 3.617922, 4:00:00, 0.0 
1975-01-21 06:00:00, 1975-01-21 07:00:00, 0.598096, 1:00:00, 0.0 
1975-01-25 23:00:00, 1975-01-26 01:00:00, 1.498642, 2:00:00, 0.0 
1975-02-05 22:00:00, 1975-02-06 08:00:00, 1.161651, 10:00:00, 0.0 
1975-02-25 12:00:00, 1975-02-25 15:00:00, 1.253986, 3:00:00, 0.0 
1975-03-15 00:00:00, 1975-03-15 07:00:00, 7.625108, 7:00:00, 0.0 
1975-03-20 06:00:00, 1975-03-20 10:00:00, 2.833293, 4:00:00, 0.0 
1975-04-03 17:00:00, 1975-04-03 23:00:00, 7.167010, 6:00:00, 0.0 
1975-04-17 03:00:00, 1975-04-17 08:00:00, 3.750034, 5:00:00, 0.0 
1975-06-06 09:00:00, 1975-06-06 13:00:00, 1.914230, 4:00:00, 0.0 
1975-10-19 11:00:00, 1975-10-20 17:00:00, 12.313121, 1 day, 6:00:00, 0.0 
1975-11-13 07:00:00, 1975-11-14 08:00:00, 5.003046, 1 day, 1:00:00, 0.0 
1975-11-22 02:00:00, 1975-11-22 03:00:00, 0.559982, 1:00:00, 0.0 
1975-11-24 16:00:00, 1975-11-25 19:00:00, 13.725668, 1 day, 3:00:00, 0.0 
1975-11-27 18:00:00, 1975-11-27 19:00:00, 0.687724, 1:00:00, 0.0 
1975-12-09 05:00:00, 1975-12-10 22:00:00, 20.237968, 1 day, 17:00:00, 0.0 
1975-12-21 03:00:00, 1975-12-21 03:00:00, 0.669355, 0:00:00, 0.0 
1975-12-22 03:00:00, 1975-12-22 19:00:00, 6.827860, 16:00:00, 0.0 
1975-12-26 22:00:00, 1975-12-26 22:00:00, 0.529901, 0:00:00, 0.0 
1976-01-01 10:00:00, 1976-01-01 16:00:00, 5.003819, 6:00:00, 0.0 
1976-01-12 07:00:00, 1976-01-12 09:00:00, 1.201051, 2:00:00, 0.0 
1976-01-13 08:00:00, 1976-01-13 10:00:00, 1.147675, 2:00:00, 0.0 
1976-01-14 08:00:00, 1976-01-14 12:00:00, 2.498286, 4:00:00, 0.0 
1976-01-17 13:00:00, 1976-01-17 14:00:00, 0.643900, 1:00:00, 0.0 
1976-01-22 03:00:00, 1976-01-22 08:00:00, 4.875285, 5:00:00, 0.0 
1976-02-02 01:00:00, 1976-02-02 14:00:00, 14.568876, 13:00:00, 0.0 
1976-02-17 13:00:00, 1976-02-17 14:00:00, 0.717076, 1:00:00, 0.0 
1976-02-18 13:00:00, 1976-02-19 07:00:00, 8.172696, 18:00:00, 0.0 
1976-03-02 14:00:00, 1976-03-02 14:00:00, 0.580583, 0:00:00, 0.0 
1976-03-10 05:00:00, 1976-03-11 12:00:00, 15.887902, 1 day, 7:00:00, 0.0 
1976-03-13 09:00:00, 1976-03-13 14:00:00, 1.741317, 5:00:00, 0.0 
1976-03-16 22:00:00, 1976-03-17 05:00:00, 9.267906, 7:00:00, 0.0 
1976-04-01 17:00:00, 1976-04-01 17:00:00, 0.541933, 0:00:00, 0.0 
1976-04-10 20:00:00, 1976-04-11 01:00:00, 3.213752, 5:00:00, 0.0 
1976-04-25 21:00:00, 1976-04-26 11:00:00, 1.757939, 14:00:00, 0.0 
1976-05-19 08:00:00, 1976-05-19 09:00:00, 0.608906, 1:00:00, 0.0 
1976-08-10 05:00:00, 1976-08-10 05:00:00, 0.572321, 0:00:00, 0.0 
1976-10-01 22:00:00, 1976-10-01 22:00:00, 0.616053, 0:00:00, 0.0 
1976-10-21 08:00:00, 1976-10-21 10:00:00, 1.248172, 2:00:00, 0.0 
1976-12-17 12:00:00, 1976-12-17 23:00:00, 3.032959, 11:00:00, 0.0 
1976-12-21 03:00:00, 1976-12-21 03:00:00, 0.544151, 0:00:00, 0.0 
1976-12-29 06:00:00, 1976-12-29 12:00:00, 2.220407, 6:00:00, 0.0 
1977-01-07 14:00:00, 1977-01-07 18:00:00, 2.808025, 4:00:00, 0.0 
1977-01-10 14:00:00, 1977-01-10 21:00:00, 11.321694, 7:00:00, 0.0 
1977-04-05 11:00:00, 1977-04-06 00:00:00, 2.262454, 13:00:00, 0.0 
1977-05-09 08:00:00, 1977-05-09 22:00:00, 2.678822, 14:00:00, 0.0 
1977-06-10 19:00:00, 1977-06-10 19:00:00, 0.709972, 0:00:00, 0.0 
1977-06-29 09:00:00, 1977-06-29 09:00:00, 0.678080, 0:00:00, 0.0 
1977-09-20 16:00:00, 1977-09-20 19:00:00, 2.286777, 3:00:00, 0.0 
1977-09-24 23:00:00, 1977-09-26 01:00:00, 9.942721, 1 day, 2:00:00, 0.0 
1977-10-14 12:00:00, 1977-10-15 15:00:00, 14.833801, 1 day, 3:00:00, 0.0 
1977-10-17 04:00:00, 1977-10-17 08:00:00, 2.747913, 4:00:00, 0.0 
1977-11-07 20:00:00, 1977-11-09 02:00:00, 22.314374, 1 day, 6:00:00, 0.0 
1977-11-26 02:00:00, 1977-11-26 17:00:00, 10.759608, 15:00:00, 0.0 
1977-12-05 23:00:00, 1977-12-07 00:00:00, 9.275070, 1 day, 1:00:00, 0.0 
1977-12-18 19:00:00, 1977-12-22 13:00:00, 63.328888, 3 days, 18:00:00, 0.0 
