1933-01-25 10:00:00, 1933-01-25 14:00:00, 3.765562, 4:00:00, 0.0 
1933-01-27 13:00:00, 1933-01-27 16:00:00, 3.532040, 3:00:00, 0.0 
1933-01-28 16:00:00, 1933-01-28 16:00:00, 0.764902, 0:00:00, 0.0 
1933-01-29 14:00:00, 1933-02-01 05:00:00, 18.954279, 2 days, 15:00:00, 0.0 
1933-02-01 17:00:00, 1933-02-01 18:00:00, 0.798005, 1:00:00, 0.0 
1933-02-11 02:00:00, 1933-02-11 02:00:00, 0.737154, 0:00:00, 0.0 
1933-04-23 10:00:00, 1933-04-24 02:00:00, 5.398565, 16:00:00, 0.0 
1933-06-02 08:00:00, 1933-06-02 08:00:00, 0.789362, 0:00:00, 0.0 
1933-06-02 20:00:00, 1933-06-02 21:00:00, 0.881529, 1:00:00, 0.0 
1933-06-03 09:00:00, 1933-06-03 09:00:00, 0.708889, 0:00:00, 0.0 
1933-06-14 17:00:00, 1933-06-14 20:00:00, 2.328267, 3:00:00, 0.0 
1933-07-04 23:00:00, 1933-07-05 12:00:00, 4.014105, 13:00:00, 0.0 
1933-08-06 14:00:00, 1933-08-06 14:00:00, 0.824533, 0:00:00, 0.0 
1933-08-07 02:00:00, 1933-08-07 15:00:00, 2.543082, 13:00:00, 0.0 
1933-08-22 14:00:00, 1933-08-22 15:00:00, 0.863255, 1:00:00, 0.0 
1933-08-23 03:00:00, 1933-08-23 16:00:00, 2.977182, 13:00:00, 0.0 
1933-10-06 04:00:00, 1933-10-06 04:00:00, 0.725419, 0:00:00, 0.0 
1933-10-06 16:00:00, 1933-10-06 17:00:00, 0.765318, 1:00:00, 0.0 
1933-11-05 15:00:00, 1933-11-05 17:00:00, 1.854238, 2:00:00, 0.0 
1934-01-04 16:00:00, 1934-01-04 16:00:00, 0.720333, 0:00:00, 0.0 
1934-02-01 14:00:00, 1934-02-01 14:00:00, 0.750370, 0:00:00, 0.0 
1934-02-17 17:00:00, 1934-02-17 17:00:00, 0.687892, 0:00:00, 0.0 
1934-05-26 11:00:00, 1934-05-26 11:00:00, 0.818907, 0:00:00, 0.0 
1934-05-26 23:00:00, 1934-05-27 12:00:00, 3.647692, 13:00:00, 0.0 
1934-05-28 00:00:00, 1934-05-29 14:00:00, 21.591037, 1 day, 14:00:00, 0.0 
1934-06-25 01:00:00, 1934-06-25 01:00:00, 0.841300, 0:00:00, 0.0 
1934-11-27 05:00:00, 1934-11-27 05:00:00, 0.694754, 0:00:00, 0.0 
1934-12-19 13:00:00, 1934-12-19 13:00:00, 1.087210, 0:00:00, 0.0 
1934-12-31 09:00:00, 1934-12-31 09:00:00, 0.700534, 0:00:00, 0.0 
1935-01-05 01:00:00, 1935-01-05 01:00:00, 0.792031, 0:00:00, 0.0 
1935-01-05 15:00:00, 1935-01-06 02:00:00, 0.881227, 11:00:00, 0.0 
1935-01-06 15:00:00, 1935-01-06 15:00:00, 0.935759, 0:00:00, 0.0 
1935-01-19 14:00:00, 1935-01-20 01:00:00, 0.708598, 11:00:00, 0.0 
1935-01-20 14:00:00, 1935-01-20 14:00:00, 0.804329, 0:00:00, 0.0 
1935-01-25 16:00:00, 1935-01-26 05:00:00, 2.290784, 13:00:00, 0.0 
1935-08-26 00:00:00, 1935-08-26 01:00:00, 0.812723, 1:00:00, 0.0 
1935-09-30 16:00:00, 1935-09-30 16:00:00, 0.779029, 0:00:00, 0.0 
1935-11-03 07:00:00, 1935-11-03 07:00:00, 0.884623, 0:00:00, 0.0 
1935-11-16 17:00:00, 1935-11-16 19:00:00, 1.697938, 2:00:00, 0.0 
1935-11-17 07:00:00, 1935-11-17 07:00:00, 0.713135, 0:00:00, 0.0 
1935-11-20 10:00:00, 1935-11-20 10:00:00, 0.708503, 0:00:00, 0.0 
1935-12-13 01:00:00, 1935-12-13 15:00:00, 5.315857, 14:00:00, 0.0 
1935-12-25 00:00:00, 1935-12-25 00:00:00, 0.769950, 0:00:00, 0.0 
1935-12-29 16:00:00, 1935-12-29 17:00:00, 0.895409, 1:00:00, 0.0 
1936-02-07 00:00:00, 1936-02-07 02:00:00, 2.024883, 2:00:00, 0.0 
1936-02-22 01:00:00, 1936-02-22 01:00:00, 0.827321, 0:00:00, 0.0 
1936-03-07 14:00:00, 1936-03-07 14:00:00, 0.893950, 0:00:00, 0.0 
1936-05-15 07:00:00, 1936-05-15 09:00:00, 2.077376, 2:00:00, 0.0 
1936-06-06 13:00:00, 1936-06-06 14:00:00, 0.690361, 1:00:00, 0.0 
1936-10-16 02:00:00, 1936-10-16 02:00:00, 0.776921, 0:00:00, 0.0 
1936-12-01 17:00:00, 1936-12-01 17:00:00, 0.726727, 0:00:00, 0.0 
1936-12-02 05:00:00, 1936-12-02 05:00:00, 0.810793, 0:00:00, 0.0 
1936-12-06 08:00:00, 1936-12-06 08:00:00, 0.715675, 0:00:00, 0.0 
1936-12-15 14:00:00, 1936-12-16 03:00:00, 4.518796, 13:00:00, 0.0 
