Start Date, Storm SEPI, Time From Previous Storm 
1999-09-21 21:00:00, 53.193239, 0.833333 
1999-09-26 05:00:00, 0.955240, 0.500000 
1999-09-26 17:00:00, 0.822273, 0.500000 
1999-09-27 18:00:00, 0.869682, 1.041667 
1999-09-28 17:00:00, 0.895501, 0.958333 
1999-09-29 07:00:00, 4.578188, 0.500000 
1999-10-17 19:00:00, 3.338453, 17.458333 
1999-10-23 02:00:00, 0.883103, 5.166667 
2000-04-21 18:00:00, 0.635135, 181.625000 
2001-03-21 00:00:00, 8.452636, 333.250000 
2001-07-22 04:00:00, 0.670054, 122.583333 
2001-07-22 16:00:00, 0.573936, 0.500000 
2001-07-23 05:00:00, 0.659320, 0.500000 
2001-09-16 15:00:00, 0.620496, 55.416667 
2001-09-17 03:00:00, 0.553392, 0.500000 
2001-09-24 22:00:00, 0.572244, 7.750000 
2001-10-02 16:00:00, 0.571634, 7.750000 
2002-09-27 19:00:00, 0.640574, 360.125000 
2002-10-11 20:00:00, 0.791153, 14.000000 
2002-10-14 23:00:00, 21.520380, 3.083333 
2002-12-11 07:00:00, 1.369118, 54.208333 
2002-12-13 21:00:00, 1.272966, 2.500000 
2002-12-20 15:00:00, 1.313221, 6.666667 
2003-02-23 10:00:00, 0.667152, 64.708333 
2003-03-20 16:00:00, 1.666252, 25.250000 
2003-04-10 21:00:00, 0.799940, 21.125000 
2003-04-12 08:00:00, 0.688372, 1.416667 
2003-04-21 03:00:00, 7.392665, 8.791667 
2003-04-23 19:00:00, 0.659687, 1.416667 
2003-04-25 21:00:00, 0.700826, 2.083333 
2003-05-28 23:00:00, 0.633181, 33.041667 
2003-06-01 00:00:00, 2.384778, 3.041667 
2003-06-21 19:00:00, 1.341550, 20.666667 
2003-06-22 20:00:00, 0.721240, 0.958333 
2003-09-28 17:00:00, 0.699646, 97.875000 
2003-12-11 02:00:00, 2.556219, 73.333333 
2003-12-14 07:00:00, 0.772022, 3.083333 
2004-05-09 17:00:00, 0.567334, 147.416667 
2004-08-14 19:00:00, 3.157138, 97.083333 
2004-08-30 03:00:00, 0.757901, 15.333333 
2004-09-08 20:00:00, 0.641949, 9.666667 
2004-09-17 17:00:00, 0.788586, 8.875000 
2004-09-21 21:00:00, 0.706046, 4.125000 
2004-09-28 12:00:00, 1.681528, 6.625000 
2004-10-13 15:00:00, 0.679285, 14.958333 
2004-10-15 15:00:00, 1.796637, 2.000000 
2004-10-23 12:00:00, 14.175246, 7.791667 
2004-11-25 11:00:00, 0.739029, 30.000000 
2005-01-23 00:00:00, 1.468303, 58.541667 
2005-02-28 06:00:00, 0.758813, 36.166667 
2005-02-28 18:00:00, 0.644665, 0.500000 
2005-03-08 15:00:00, 0.688928, 7.875000 
2005-03-28 14:00:00, 2.585070, 19.958333 
2005-04-02 06:00:00, 2.831693, 4.541667 
