Start Date, Storm SEPI, Time From Previous Storm 
2000-04-22 03:00:00, 1.228927, 2.500000 
2000-04-26 03:00:00, 7.674074, 4.000000 
2000-08-13 10:00:00, 11.406805, 108.666667 
2000-09-26 08:00:00, 15.860039, 42.791667 
2000-11-02 04:00:00, 1.037112, 36.083333 
2000-11-26 10:00:00, 0.994747, 24.208333 
2000-12-30 17:00:00, 1.009138, 34.291667 
2001-01-20 21:00:00, 6.204275, 21.166667 
2001-02-05 22:00:00, 0.958509, 15.416667 
2001-02-17 07:00:00, 0.895359, 11.375000 
2001-03-04 20:00:00, 10.548169, 15.541667 
2001-03-07 07:00:00, 1.448552, 1.416667 
2001-03-08 01:00:00, 8.678172, 0.750000 
2001-03-13 15:00:00, 1.731550, 4.208333 
2001-04-16 06:00:00, 1.000750, 33.625000 
2001-09-14 22:00:00, 1.034431, 151.666667 
2001-09-29 20:00:00, 53.180385, 14.916667 
2002-06-07 20:00:00, 3.994278, 248.750000 
2002-06-15 04:00:00, 5.030861, 7.166667 
2002-08-29 04:00:00, 0.853359, 74.458333 
2002-09-01 06:00:00, 0.943358, 3.083333 
2002-09-27 04:00:00, 0.924825, 25.875000 
2002-10-12 17:00:00, 10.590039, 15.541667 
2002-10-16 07:00:00, 17.786355, 2.958333 
2002-10-30 07:00:00, 1.009890, 13.291667 
2002-11-16 22:00:00, 14.273017, 17.625000 
2002-12-06 00:00:00, 2.731166, 18.000000 
2002-12-12 06:00:00, 0.898841, 6.125000 
2002-12-14 07:00:00, 2.750113, 2.000000 
2002-12-25 13:00:00, 11.744099, 11.125000 
2003-01-02 00:00:00, 33.461813, 7.250000 
2003-02-17 10:00:00, 16.654487, 43.750000 
2003-04-11 05:00:00, 3.784483, 52.083333 
2003-04-11 20:00:00, 1.011146, 0.500000 
2003-09-18 16:00:00, 9.762234, 159.833333 
2003-10-12 03:00:00, 1.069573, 22.833333 
2003-10-15 04:00:00, 1.560600, 3.041667 
2003-12-05 20:00:00, 28.411646, 51.666667 
2003-12-11 01:00:00, 9.342297, 4.041667 
2003-12-14 16:00:00, 6.560290, 3.041667 
2004-01-28 03:00:00, 1.127040, 43.958333 
2004-03-11 04:00:00, 1.030693, 43.000000 
2004-03-19 10:00:00, 1.005841, 8.250000 
2004-09-19 03:00:00, 2.528882, 183.708333 
2004-09-29 13:00:00, 2.073034, 10.333333 
2004-10-20 04:00:00, 13.621480, 20.208333 
2004-10-22 07:00:00, 2.192868, 1.000000 
2004-10-22 22:00:00, 44.286393, 0.541667 
2004-11-13 01:00:00, 4.855479, 18.041667 
2004-11-28 11:00:00, 2.154640, 14.833333 
2004-12-10 11:00:00, 10.290364, 11.916667 
2004-12-11 14:00:00, 0.868934, 0.541667 
2004-12-19 17:00:00, 0.942357, 8.125000 
2004-12-27 01:00:00, 1.258880, 7.333333 
